"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_MULTIVESICULAR_BODY",0.0457643622200584,0.658396624472574,-0.487010028064102,-1.39099656067593,234,60,"CD74;LRAT;CRHBP;APOE;CD79A;ACP3;SFTPA1;PGA4;SFTPA2;PMEL"
"GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE",0.0473349244232299,0.672031361219277,-0.660421126198561,-1.49294930835221,237,18,"UNC13C;GPM6A;SUSD4;ATP2B3"
"GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN",0.0491410307630843,0.688471230575389,0.718477004525819,1.46823688864756,245,11,"H2AC8;H4C11;H4C8;H2BC11;H4C14"
"GOCC_RECYCLING_ENDOSOME_MEMBRANE",0.0497690046199076,0.688471230575389,0.422394715598313,1.3199402322064,236,102,"RAB11FIP4;ENTREP1;CFTR;NSG1;BAIAP3;LAMP5;ATG9B;ACAP1;SYT5;GRIA1;SLC9A9;HLA-F;ABHD17B;EHD1;HLA-B;VAMP8;HLA-E;SLC1A1;SLC9B2;FZD7;RAB11FIP2;TPCN1;SLC9A6;RAB17;ATP9A;B2M;RFFL;SLC11A2;RAB11FIP5;SNX18;SYT11;SORL1;EHD3;RAB11FIP3;ZDHHC2;SCAMP1;VPS13B;RAB11B;DYNC1LI1;ABHD17A;OPTN;ATP11C;LZTR1;ZFYVE27;SLC9A7;HLA-C;VAMP3;SCAMP4;GGA3;NDRG1;SCAMP2;ATP13A3;MTMR4;PLEKHB2;RAB11A;CLCN4;MICALL1;SLC9A3;RAB35;STX6"
"GOCC_NUCLEAR_STRESS_GRANULE",0.0511226944667201,0.698245409235329,-0.799416537569105,-1.46259921197229,254,7,"PKP1"
"GOCC_ENDOCYTIC_VESICLE_MEMBRANE",0.0525414049114792,0.699903406166494,-0.382559538208328,-1.2577423018507,275,177,"HLA-DQA1;HLA-DQB1;HLA-DRB5;WNT7B;HLA-DRB1;CD74;HLA-DRA;DMBT1;HLA-DPA1;HLA-DPB1;APOE;KIAA0319;WNT4;GRIA2;APOB;NOSTRIN;HLA-DQA2;CACNG8;HBEGF;WNT5A;MPEG1;EGF;SCARF1;TF"
"GOCC_FACIT_COLLAGEN_TRIMER",0.0520896426408237,0.699903406166494,-0.851088659563892,-1.44364866124586,257,5,"COL9A3"
"GOCC_B_CELL_RECEPTOR_COMPLEX",0.0588354225636878,0.725143215724378,-0.870488134857826,-1.41290334836429,290,4,"CD79B;CD79A;SYK"
"GOCC_CATENIN_COMPLEX",0.0575015185260174,0.725143215724378,0.574861581973879,1.42613678822996,283,26,"CDH10;CDH18;CDH8;CDH3;CDH17;CDH26;CDH23;JUP;CDH6;CDH15;CDHR3"
"GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE",0.062770155985717,0.725143215724378,-0.407457419194538,-1.28563948207351,333,122,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DRB1;CD74;HLA-DRA;HLA-DPA1;AP1M2;HLA-DPB1;APOE;KIAA0319;APOB;HLA-DQA2;HBEGF;WNT5A;EGF;CLTCL1;ATP6V1G2;TF"
"GOCC_COMPACT_MYELIN",0.0661338661338661,0.725143215724378,-0.702393886807733,-1.44805231224063,330,12,"MAL;MARVELD2;CLDN5"
"GOCC_DENDRITE_MEMBRANE",0.0638256470130376,0.725143215724378,-0.539984505667232,-1.40225541617498,327,34,"OPRD1;GABRA2;GABRA5;SHISA9"
"GOCC_ENDOLYSOSOME_MEMBRANE",0.0617577197149644,0.725143215724378,-0.656452540242594,-1.45043934242155,311,16,"TLR9"
"GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",0.0650843686259967,0.725143215724378,-0.358249399579495,-1.21941423034604,350,245,"GFRA3;GFRA2;MOG;HLA-DRB1;CD74;RTN4R;IL12RB1;AZGP1;CXCR6;SLAMF9;CD226;CD79B;CDH5;ATP1B2;CD79A;FGF8;FCGR2A;CXCL10;FGB;LAG3;CXCR4;AQP4;PRND;CHRNB2;FGA;EPHA5;CD200R1;GRIA2;TRPM8;FCN3;FGG"
"GOCC_FC_RECEPTOR_COMPLEX",0.0665330661322645,0.725143215724378,0.966281130491559,1.29167041076687,331,1,"CD247"
"GOCC_GABA_ERGIC_SYNAPSE",0.0578368999421631,0.725143215724378,-0.442708937985714,-1.32941770776075,299,84,"DRD2;GABRA2;GUCY1A1;GABRA5;GRID1;ERBB4;GAP43;IQSEC3;SLC4A10;PCDH17;NLGN4X;ATP2B3"
"GOCC_GAMMA_DELTA_T_CELL_RECEPTOR_COMPLEX",0.0665330661322645,0.725143215724378,0.966281130491559,1.29167041076687,331,1,"CD247"
"GOCC_INTERLEUKIN_1_RECEPTOR_COMPLEX",0.0637997173430244,0.725143215724378,-0.839770500979569,-1.42445037408222,315,5,"IL1B;IL1R2;IL1A;IL1RAP;IL1R1"
"GOCC_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",0.0642201834862385,0.725143215724378,-0.548525047926897,-1.40869512650287,328,32,"GRIK4;CACNG7;GRID1;SHISA9;GRIK5;GRIA2;OLFM2;CACNG8"
"GOCC_JUNCTIONAL_MEMBRANE_COMPLEX",0.0602507076425394,0.725143215724378,-0.869057390352108,-1.41058108385334,297,4,"JPH1"
"GOCC_KERATIN_FILAMENT",0.0626515763945028,0.725143215724378,0.567909457972612,1.41936712288303,309,27,"KRT86;KRT16;KRT20;KRT14;KRTAP1-5;KRTAP1-1;GPER1;EPPK1;KRT33B"
"GOCC_LATERAL_PLASMA_MEMBRANE",0.0627428127428127,0.725143215724378,-0.469800363312325,-1.35147694953829,322,62,"DRD2;CLDN4;ERBB3;VANGL2;ATP1B2;SLC22A1;ATP6V1B1;CLDN1;CEACAM1;ANK3;CLDN7;EPCAM;TACSTD2;SLC16A1;CLDN5"
"GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",0.0557442557442557,0.725143215724378,-0.713129045246358,-1.47018387017598,278,12,"APOC2;APOE;APOA1;APOB"
"GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX",0.0591554777194007,0.725143215724378,-0.545758561040198,-1.41724973607686,303,34,"GRIK4;CACNG7;GRID1;SHISA9;GRIK5;CHRNB2;GRIA2;OLFM2;CACNG8"
"GOCC_PROTEIN_DNA_COMPLEX",0.0597550675675676,0.725143215724378,0.371341676218747,1.24239271997982,282,176,"H2AC19;H2AC8;H4C11;H3C4;H2BC26;H2BC6;H3C11;H3C6;NKX2-5;H4C8;H2BC17;H2AC25;H2BC11;H2BC4;H4C14;JUP;H1-2;RPA4;H2AC6;H2BC5;H3C10;H2BC21;PRIM2;POLR2M;TCF7L2;EYA1;ING3;H2BC12;RPA2;H2AC11;CTC1"
"GOCC_CANONICAL_INFLAMMASOME_COMPLEX",0.0713286713286713,0.768557507523657,-0.695338770948594,-1.43350751476327,356,12,"MEFV;NLRC4;NLRP3;CASP1;PYCARD;CASP4;DHX33"
"GOCC_CORNIFIED_ENVELOPE",0.0719409715105554,0.768557507523657,0.53485737425884,1.37960101911998,350,32,"SERPINB2;KRT16;SERPINB5;RPTN;PPL;CST6;KRT14;JUP;CSTA;CYSRT1"
"GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",0.084913112164297,0.789838345045487,-0.594720429571063,-1.39685656730967,429,21,"CACNG7;GRID1;SHISA9;GRIA2;OLFM2;CACNG8"
"GOCC_CELL_BODY_FIBER",0.0791783007578779,0.789838345045487,0.764866834858306,1.40864287691052,396,7,"SRD5A2;PENK"
"GOCC_CELL_CELL_CONTACT_ZONE",0.082955014444903,0.789838345045487,0.437146941093067,1.2899400237007,401,68,"SCN5A;FGF13;MYH1;AJAP1;DES;KCNJ2;CAV3;PCDHA10;JAM2;JUP;ATP1A2;FXYD1;CXADR;GJA1;BAIAP2L2;TJP2;FGFRL1"
"GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",0.0771887060735324,0.789838345045487,0.503608699354322,1.35329656706353,379,39,"GNA15;GNA14;GNAO1;GNGT2;MCF2L;CARMIL2;GNAZ;GPR88"
"GOCC_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",0.0844181459566075,0.789838345045487,-0.571236904110837,-1.38181577387085,427,24,"SYN3;ATP6V1B1;SNX10;ATP6V1G2"
"GOCC_MITOTIC_SPINDLE_MIDZONE",0.0841938046068308,0.789838345045487,-0.668737212303156,-1.40558812634893,423,13,"AURKB;KIF18B;KIF18A;PRC1;MAP10;CENPE;MAP9;KIF20B;RCC2"
"GOCC_NEURON_SPINE",0.0841846386681801,0.789838345045487,-0.38208214478996,-1.23007115251967,444,148,"OPRD1;DRD2;NGFR;GPM6A;GRID1;SHISA9"
"GOCC_NUCLEAR_RNA_EXPORT_FACTOR_COMPLEX",0.0786494136676102,0.789838345045487,-0.855454890046166,-1.38850264595306,388,4,"NXF3"
"GOCC_PHOTORECEPTOR_CELL_CILIUM",0.0822314049586777,0.789838345045487,0.4260897303828,1.28595766687789,397,79,"MYRIP;USH2A;MYO7A;CDHR1;PDC;USH1G;INHA;OPN4;KIF17;PDE6G;ABCA4"
"GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX",0.0767138193688792,0.789838345045487,-0.319829417833344,-1.15458259981925,422,486,"DRD2;HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DOA;GRIK4;HLA-DRB1;CD74;HLA-DRA;IL1B;HLA-DMB;FXYD3;IL1R2;CDH19;IL12RB1;CHRNA9;CACNG7;ZAP70;KCNG2;GRID1;HLA-DPA1;GJA9;ERBB3;UNC79;HLA-DPB1;SHISA9;CD79B;CDH5;SCN7A;IL18R1;ATP1B2;KCNK1;CD79A;KCNA2;PGM5;KCNAB3;CACNA1E;C7;CATSPERG;CDH4;IL1A;GRIK5;CHRNB2;CALCRL;PTPN6;KCNH2;KCNIP2;FXYD6;KCNG1;CACNA1H;GRIA2;GPR156;OLFM2;CDH2;HLA-DQA2;KCNS3;CACNG8;GJA5;CMKLR1;ADAM8;SYK;HLA-DOB;NALF1;TF;FZD8;CEACAM1;PDE4D;SCN4B;GJD3;TRBV12-4;GNG7;GNG4;GNAL;CACNA2D2;KCNH1;CACNA2D4;HLA-DMA;IL2RB;ABCC9;ITGB4;CNIH2;KCNE3;CD4"
"GOCC_SPERM_HEAD",0.0829493087557604,0.789838345045487,0.725018521300288,1.41477975968142,413,9,"TACR1;WBP2NL;OPN4;TACR2"
"GOCC_TERMINAL_BOUTON",0.0750153720024595,0.789838345045487,0.531434001550532,1.37077083615064,365,32,"USH2A;CABP4;SNCA;NTRK2;NTSR1;LRRK2;SLC18A2;GRIN1;RAB3A;ADORA1;PRKN;UNC13A;PRSS12"
"GOCC_TERTIARY_GRANULE_MEMBRANE",0.0768290197676788,0.789838345045487,0.468934245192088,1.32678370935061,376,52,"MGAM;SNAP25;SVIP;ITGB2;PLAU;VAMP8;CLEC12A;CD177;ATP8B4;STBD1"
"GOCC_TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX",0.0845781186919661,0.789838345045487,0.645861834152198,1.39988642393686,418,14,"OGDHL;OGDH;DLST;SUCLG1;SUCLG2;DLD;IDH3A;IDH3G;ABHD11;BCKDK"
"GOCC_ZONULA_ADHERENS",0.0781810929397686,0.789838345045487,0.766254743872618,1.41119896649071,391,7,"JUP;PLEKHA7;SORBS1;VCL"
"GOCC_DYNEIN_AXONEMAL_PARTICLE",0.0885311871227364,0.804360384668604,0.592419190100034,1.37010916185684,439,19,"DNAI1;NME9;DNAAF8;DNAAF3;DNAAF11"
"GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE",0.0894562058945621,0.804360384668604,0.480056076399789,1.31984626821049,430,45,"MGAM;PTPRN2;ENPP4;CD55;ITGB2;SERPINB12"
"GOCC_IGM_IMMUNOGLOBULIN_COMPLEX",0.0878255602665051,0.804360384668604,-0.816721257923759,-1.38535337930226,434,5,"CD79B;CD79A;IGLC3;IGKC"
"GOCC_PRESYNAPTIC_ENDOCYTIC_ZONE",0.0891503789389709,0.804360384668604,0.756722232511682,1.39364309451969,446,7,"PACSIN1;CLTB;DNAJC6"
"GOCC_SPINDLE_MIDZONE",0.090377873003506,0.805931611328785,-0.508860266741128,-1.34174404814887,463,37,"CENPV;AURKB;KIF18B;KIF14;AURKA;PLK1;FIRRM;BIRC5;KIF18A;PRC1;MAP10;RACGAP1;CENPE;MAP9;INCENP;AURKC;CDCA8;KIF20B;RCC2;LUZP1"
"GOCC_FILTRATION_DIAPHRAGM",0.0918993860170331,0.810107554200542,0.808060488468754,1.37353972617318,463,5,"PODXL;MAGI2;TRPC6;IQGAP1"
"GOCC_OXOGLUTARATE_DEHYDROGENASE_COMPLEX",0.0923477564102564,0.810107554200542,0.733205137948722,1.3935654015279,460,8,"OGDHL;OGDH;DLST;DLD;ABHD11;BCKDK"
"GOCC_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",0.0960144927536232,0.835480949041608,-0.879344585626925,-1.35244799448093,476,3,"GRIK4;GRIK5"
"GOCC_DENDRITIC_GROWTH_CONE",0.0978043912175649,0.83754712796629,-0.735102007970276,-1.38831110185732,489,8,"COBL"
"GOCC_STEREOCILIUM_BUNDLE",0.0971334295731079,0.83754712796629,0.449681352742816,1.2893855642683,470,57,"MYO3B;TMC1;USH2A;MYO7A;CDH23;FSCN2;CLIC5;RIPOR2;DOCK4;PTPRQ;ATP8B1;IDO1;PDZD7;NHERF1;ESPN"
"GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX",0.103272584754066,0.840091436828861,-0.467324475720967,-1.29454669435614,526,50,"FXYD3;ATP1B2;FXYD6;ATP6V1B1;ATP6V1G3;ATP6V1G2;PLN;ABCC9;VMA12"
"GOCC_CATION_CHANNEL_COMPLEX",0.105887335874629,0.840091436828861,0.357266215584321,1.18683979852526,499,166,"SCN5A;KCNIP4;KCNA4;CACNA1B;KCNH4;CATSPER2;HCN1;KCNMB1;SCN3A;KCNH5;KCNB1;KCNJ2;KCNB2;SNAP25;CACNB4;KCNAB1;CACNB2;CATSPER3;KCNE1;CASQ2;SCN3B;PKD1L1;CNGA3;KCNS2;KCNQ3;CHRNA5;KCND2;KCNA1;CATSPERZ;CACNG2;CATSPER1;STAC3;KCND1;CACNA1A;KCNA3;PDE4B;KCNK6;KCNJ6;RYR2;KCNN4;AMIGO1;SCN9A;HCN3;TRPC6;CACNA1D;TMEM262;KCNA7;KCNMB2;RYR3;SCNN1A;VAMP2;CACNA2D1;TRPM4"
"GOCC_CLATHRIN_SCULPTED_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT_VESICLE",0.103043564750348,0.840091436828861,0.776020978969019,1.37523702531729,517,6,"GAD1;SYT1;RAB3A;VAMP2"
"GOCC_CONTRACTILE_MUSCLE_FIBER",0.101138071719991,0.840091436828861,0.345450798512083,1.17808429798681,470,211,"SCN5A;ANKRD1;MYL4;MYOZ2;LDB3;ABRA;TRIM54;HRC;MYH1;LMOD3;MYH2;ACTC1;DES;FBXO32;MYPN;CAV3;ACTN2;KY;MYBPH;MYH7;ANK1;KCNE1;CASQ2;MYH11;JUP;SCN3B;IGFN1;MYH6;SVIL;CRYAB;LMOD1;TNNC1;IDO1;MYOM3;PDE4B;NPNT;CMYA5;RYR2;ACTN3;POLR2M;FHOD3;PALLD;KAT2B;KLHL41;ATP2B4;CACNA1D;HABP4;CALD1;SYNPO2;RYR3;MYZAP;JPH2;MYL3;ACTA2;SORBS2"
"GOCC_DENSE_CORE_GRANULE",0.104471782854911,0.840091436828861,-0.511965000834789,-1.32092622890099,534,33,"OPRD1;CRHBP;SCG2;SPX;ADAM8;FZD8;TAC1;SYT7"
"GOCC_GTPASE_COMPLEX",0.105696072383302,0.840091436828861,0.501771210036996,1.30955190220599,513,34,"GNA15;GNA14;GNAO1;GNGT2;GNAZ;GPR88"
"GOCC_LAMELLAR_BODY",0.105586370839937,0.840091436828861,-0.640530588914683,-1.3724802102096,532,14,"ABCA12;SFTPA1;LAMP3;SFTPA2"
"GOCC_MICROBODY",0.105285592497869,0.840091436828861,0.369509312679267,1.20189653943835,493,141,"KCNIP4;IDI2;HAO2;ABCD2;DHRS4L1;SLC27A2;TMEM35A;ACSL6;PEX5L;XDH;DDO;MIEF2;ALDH3A2;DEPP1;ACOT4;MLYCD;CAT;DHRS7B;MGAT4A;MFF;ACAD11;DECR2;CROT;STING1;PAOX;TRIM37;ACOX2;PEX19;USP30;HSDL2;PEX11B;PMVK;PEX3;VIM;PLAAT3;NUDT7;PEX12;ABCD4;MAVS;CRAT;IDH2;FNDC5;PEX1;PEX11G;MUL1;PEX26;MVD;NUDT12;NBR1;HSD17B4;PEX14;PNPLA8;PIPOX;PEX39"
"GOCC_NETWORK_FORMING_COLLAGEN_TRIMER",0.0989781606892406,0.840091436828861,0.712070887985925,1.38951412989298,493,9,"COL4A4;COL4A6;COL10A1;COL4A5;COL4A3;COL8A2"
"GOCC_PINOSOME",0.101582849128431,0.840091436828861,0.708774385200008,1.38308143157945,506,9,"CX3CR1;CARMIL2;APPL2;CLIP1"
"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",0.109087269815853,0.859161781980329,-0.67859728990991,-1.37192633412551,544,11,"SYN3;ATP6V1B1;ATP6V1G2;BIN1;SYN1"
"GOCC_CLATHRIN_SCULPTED_MONOAMINE_TRANSPORT_VESICLE",0.116495253164557,0.904304878881705,0.822426419142684,1.33671390262233,588,4,"SYT1;SLC18A2;RAB3A;VAMP2"
"GOCC_RESPIRATORY_CHAIN_COMPLEX",0.115815454718056,0.904304878881705,-0.395435944673983,-1.22316861938347,609,106,"MTCO2P12;COX7A1;UQCRQ;MT-ND3;ATP5ME;NDUFA9;COX7B;NDUFA3;NDUFAF2;NDUFB3;ATP5MJ;NDUFA1;MT-CO3;ATP5MK;NDUFB11;NDUFA7;NDUFB4;MT-ATP8;ATP5F1E;NDUFS6;NDUFA2;NDUFB1;UQCRH;ATP5MC3;MT-ATP6;COX6C;COX5A;NDUFA6;COX5B;ATP5PO;NDUFA12;NDUFS7;ATP5F1D;ATP5MC1;NDUFB2;NDUFS8;COX7C;UQCRHL;ATP5F1C;COX8A;NDUFS5;NDUFA13;UQCRB;UQCR11;MT-ND2;NDUFB9;UQCRC1;NDUFB5;UQCR10;NDUFA4;COX7A2L;MT-CYB;ATP5PB;NDUFV2;NDUFS2;ATP5MG;UQCRFS1;SDHA;CYC1;ATP5MC2;ATP5F1A;COX15;MT-CO2;MT-ND1;ATP5MF;NDUFS1;NDUFC1;MT-CO1;COX6B1;COX7A2;MT-ND4L;NDUFB8;ATP5PD;NDUFB6;NDUFV1;ATP5F1B;NDUFA11;NDUFA10"
"GOCC_AXON",0.120072332730561,0.92541462154482,-0.306312352917811,-1.11433692464291,663,552,"OPRD1;DRD2;NGFR;GABRA2;COBL;NETO1;CD200;UNC13C;GPM6A;RTN4R;CACNG7;CRHBP;ADCY10;RAP1GAP;GAP43;SPTA1;LGI3;FRMD7;PTPRN;SH2D3C;MYOT;LGI1;KCNA2;SLC4A10;IL1RAPL1;EPHB1;KIF21B;RAP1GAP2;ATP2B3;C4B;UCHL1;STMN3;NTS;NECAB2;EPHA5;ADORA2A;ADGRL3;FLRT3;BSN;MYH14;POTEE;AVIL;C4A;EPHB2;IGF2BP1;ANK3;GNRH1;KIF5A;PRKCZ;TAC1;TENM3;BRSK1;KCNH1;ADAM11;CORO1A;ADCY8;CNTF;IGSF9;SEPTIN4;AZIN2;NECTIN1;SYT7;SEMA6A;NRCAM;CD40;NEFL;PREX1;ELAVL4;TRPA1;IL31RA;TACR3"
"GOCC_CARDIAC_MYOFIBRIL",0.12281050955414,0.929568355119826,0.898418917028124,1.29102706353409,616,2,"DES;CRYAB"
"GOCC_CLATHRIN_COATED_VESICLE",0.124057315233786,0.929568355119826,-0.351857003710865,-1.17154166493013,657,198,"HLA-DQA1;HLA-DQB1;HLA-DRB5;HLA-DRB1;CD74;HLA-DRA;HLA-DPA1;AP1M2;HLA-DPB1;APOE;KIAA0319;APOB;HLA-DQA2;SFTPA1;HBEGF;WNT5A;GAS7;EGF;CLTCL1;ATP6V1G2;TF;SFTPA2"
"GOCC_POSTSYNAPTIC_SPECIALIZATION",0.12376418894178,0.929568355119826,-0.324341255587002,-1.13546782215513,675,336,"OPRD1;NGFR;GABRA2;NETO1;GRIK4;ELFN2;CHRNA9;CACNG7;GABRA5;ADD2;GRID1;ERBB4;GPR158;GAP43;VANGL2;SHISA9;SH3GL3;SLITRK5;IQSEC3;SYN3;NLGN4X;SYN2;FABP5;GRIK5;SYNDIG1;INSYN2A;GRIA2;BSN;CACNG8;BAALC"
"GOCC_PSEUDOPODIUM",0.122828282828283,0.929568355119826,0.594761649048307,1.32961773851628,607,16,"LDB3;ACTN2;ACTN3;KLHL41;ARRB1;MYOZ1;CAPN2"
"GOCC_CHROMOSOME_PASSENGER_COMPLEX",0.126231155778894,0.93933391093398,-0.761627093343285,-1.34319664570327,627,6,"AURKB;AURKA;BIRC5;INCENP;AURKC;CDCA8"
"GOCC_APOLIPOPROTEIN_B_MRNA_EDITING_ENZYME_COMPLEX",0.148193014334747,0.939430960024018,-0.776057590898879,-1.31637813471153,733,5,"A1CF;RBM47;RBM46"
"GOCC_AXONEMAL_CENTRAL_APPARATUS",0.146130653266332,0.939430960024018,-0.746435322492257,-1.31640461607651,726,6,"SPAG17;HYDIN;SPEF1"
"GOCC_BOX_H_ACA_RNP_COMPLEX",0.131313131313131,0.939430960024018,0.784680102504514,1.33379778928427,662,5,"TERC;NOP10"
"GOCC_BOX_H_ACA_TELOMERASE_RNP_COMPLEX",0.131313131313131,0.939430960024018,0.784680102504514,1.33379778928427,662,5,"TERC;NOP10"
"GOCC_CENTRAL_ELEMENT",0.143921095008052,0.939430960024018,-0.849345755682793,-1.30630924744379,714,3,"SYCE1"
"GOCC_CHROMAFFIN_GRANULE",0.149214659685864,0.939430960024018,0.613812394402731,1.30430654083886,740,13,"SYT1;PENK;DBH;SYT2;ATP8A1;CYB561;DNAJC5;DNM1"
"GOCC_COHESIN_COMPLEX",0.131705364291433,0.939430960024018,-0.66357021248426,-1.34154595455174,657,11,"RAD21L1;SGO1;STAG3;DDX11;REC8"
"GOCC_CUTICULAR_PLATE",0.13373253493014,0.939430960024018,-0.708859074302802,-1.33874878838132,669,8,"SPTA1;PIEZO2;CIB2;CALB2"
"GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",0.141334470262204,0.939430960024018,0.359520464838056,1.16583162367794,662,138,"AJAP1;GNA15;RGS4;GNA14;GNAO1;CACNB4;KCNAB1;PTPN3;ANK1;NTSR1;NLRP10;ATP2C2;JUP;GNGT2;MCF2L;CARMIL2;HCK;GNAZ;KIT;STAC3;AKAP5;RGS5;GPR88;LYN"
"GOCC_CYTOSOLIC_RIBOSOME",0.146787262106652,0.939430960024018,-0.378585404544742,-1.18369937923288,778,114,"RPS29;ABCE1;RPS21;RPL37A;RPL39;RPL38;RPS27A;RPL36;PELO;RPS17;RPS28;RPL35A;RPS27L;RPS2;RPSA;RPL41;RPL37;RPS23;RPL27A;RPL17;RPS27;RPS19;ZCCHC17;RPL32;RPS3;RPS14;RPS18;GCN1;RPS4X;RPL23A;GSPT1;RPLP2;RPL35;RPS13;LARP4;RPL8;RPS15A;RPL12;RPL27;RPL36A;RPL34;USP10;RPS7;RPS8;RPL30;RPS12;ASCC2;RPL31;UBA52;RPS20;RPS25;RPLP0;RPLP1;ETF1;LTN1;RPL14;RPL6;RPL5;ASCC3;RPS3A;RPS6;RPL18A;RPL39L;RPL19;RPS16;RPL28;RPS24;RPL13;RPL26L1;RPL24;RPS10;RPS11;RPL15;RPL18;RPL23;RPS5;RPLP0P6;RPS26;RPL21;UBB;RPL36AL;RPL10;RPL10A"
"GOCC_FILOPODIUM_MEMBRANE",0.149751737835154,0.939430960024018,-0.580918265394415,-1.30000205817328,753,17,"TTYH1;GAP43"
"GOCC_G_PROTEIN_COUPLED_RECEPTOR_COMPLEX",0.130839271575614,0.939430960024018,-0.603284260056657,-1.33296342356521,660,16,"DRD2;CALCRL;GPR156;CMKLR1"
"GOCC_GROWTH_FACTOR_COMPLEX",0.137759170653907,0.939430960024018,-0.675595462991154,-1.34127583509692,690,10,"PDGFB;IGFALS;IGFBP5"
"GOCC_I_BAND",0.147753885458803,0.939430960024018,0.361414542364237,1.16467301225418,693,130,"SCN5A;ANKRD1;MYOZ2;LDB3;TRIM54;HRC;ACTC1;DES;FBXO32;MYPN;CAV3;ACTN2;KY;MYH7;ANK1;KCNE1;CASQ2;JUP;SCN3B;IGFN1;MYH6;CRYAB;PDE4B;RYR2;ACTN3;POLR2M;FHOD3;PALLD;KAT2B;ATP2B4;CACNA1D;SYNPO2;RYR3;MYZAP;JPH2;MYL3;SORBS2"
"GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON",0.138442263520568,0.939430960024018,0.392074029684104,1.19852423108143,662,88,"KRT86;KRT16;KRT20;DES;PPL;KRT14;INA;NEFH;LMNTD2;JUP;KRTAP1-5;CARMIL2;CLDN11;BFSP1;KRTAP1-1;GPER1;KRTAP5-9;EPPK1;KRT33B;GFAP;IFFO1;ZNF774"
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",0.144259077526987,0.939430960024018,-0.441606485050802,-1.23212161532151,734,52,"MRPL23;MRPL52;MRPL15;MRPL27;MRPL53;MRPL42;MRPL1;MRPL47;MRPL22;MRPL13;MRPL51;MRPL14;MRPL32;MRPL3;MRPL9;MRPL24;MRPL36;MRPL40;MRPL57;MRPL28;MRPL17;MRPS18A;MRPL4;MRPL21;MRPL30;MRPL55;MRPL12;MRPL39;GADD45GIP1;MRPL37;MRPL43;MRPL20;MRPL16;MRPL11;MRPL44"
"GOCC_NEURON_TO_NEURON_SYNAPSE",0.134717882742143,0.939430960024018,-0.320409941533531,-1.12661831950206,732,355,"OPRD1;NGFR;NETO1;GRIK4;ELFN2;CACNG7;ADD2;GRID1;ERBB4;GPR158;GAP43;VANGL2;SHISA9;SH3GL3;ATP1B2;SLITRK5;IQSEC3;SYN3;NLGN4X;PLXNA4;SYN2;FABP5;GRIK5;SYNDIG1;ADORA2A;INSYN2A;GRIA2;BSN;CACNG8;BAALC;EFNB3;DMTN;EPHB2;PSD;RAPGEF4;BRSK1;KCNH1;USP50;SORCS2;ADCY8;IGSF9;CNIH2;LRFN1;NECTIN1;NTM;SYT7"
"GOCC_PERICILIARY_MEMBRANE_COMPARTMENT",0.145016908693058,0.939430960024018,0.747178299584803,1.32412304557511,728,6,"USH2A;KIF17;WHRN"
"GOCC_PLATELET_ALPHA_GRANULE_LUMEN",0.129503407984421,0.939430960024018,-0.435649968946361,-1.24430211606074,664,60,"PDGFB;SERPINF2;CFD;FGB;SERPINA3;AHSG;SERPINA1;FGA;A2M;FGG;EGF;ALB;HGF;SPARC"
"GOCC_PROTEASOME_CORE_COMPLEX",0.141607000795545,0.939430960024018,-0.579654645949319,-1.31036844283656,711,18,"PSMB9;PSMA3;PSMA2;PSMB10;PSMA5;PSMA7;PSMA4;PSMA1;PSMB8;PSMB7"
"GOCC_PROTEASOME_STORAGE_GRANULE",0.142289348171701,0.939430960024018,-0.568061471498343,-1.30375015210306,715,19,"PSMA3;PSMA2;PSMA5;PSMA7;PSMA4;PSMA1;PSMB7;PSME3;PSMB4;PSMB1;PSMB2;PSMA6;PSMD2;PSME1;PSMB3;PSMB6"
