"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",0.0381292261457551,0.866865869853918,-0.367276634024692,-1.25474063856796,202,254,"ADGRG7;OPRD1;DRD2;F2RL3;GPR17;GRM6;CXCR6;PTGDR;GRID1;SORCS1;FPR2;C3AR1;TAS2R30;HCAR1;GPR158;OR3A2;GPRC5C;ADGRG1;OR2D3;ADGRG6;FPR1;GRM4;APLNR;C5AR2;PTGDR2;GPR37L1;P2RY13;GPR141;TSHR;HTR1B;OR2AG2;CXCR4;TAS2R31;PTAFR;CALCRL;GPR3;LPAR2;ADORA2A;GPR156;ADGRL3;TAS2R19;EDNRB;GPR45;CMKLR1;GAL;OR7C1;LPAR6;MCHR1;UTS2R;LGR4;FZD8"
"GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY",0.0390438247011952,0.866865869853918,0.947856909659064,1.37439923703803,195,2,"KLRD1;CD160"
"GOMF_OPIOID_RECEPTOR_BINDING",0.0388136942675159,0.866865869853918,0.914899163097192,1.41379956160973,194,3,"GNAO1;PENK"
"GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY",0.0422168867547019,0.868029110603368,0.781798538818191,1.48413413949672,210,8,"SRD5A2;HSD17B6;AKR1C1;AKR1B15;DHRS1"
"GOMF_ACID_PHOSPHATASE_ACTIVITY",0.0403677058353317,0.868029110603368,-0.791140538705593,-1.49279473440603,201,8,"ACP3;ACP7"
"GOMF_ALPHA_TUBULIN_BINDING",0.0459983498349835,0.868029110603368,0.525051071396273,1.41129257520546,222,39,"SNCA;CAV3;GJA1;TRIM36;WIPF3;PACRG;DLEC1"
"GOMF_BETA_CATENIN_BINDING",0.0411961522375575,0.868029110603368,0.4296733654851,1.32986424443729,196,95,"CDH10;CDH18;CDH8;CDH3;AJAP1;CDH17;CDH26;CTNND2;CDH23;ESR1;SOX30;AR;CDH6;CDH15;CXADR;SOX9;CDHR3;GJA1;AXIN2;KANK1;NHERF1;FOXO4"
"GOMF_CXCR3_CHEMOKINE_RECEPTOR_BINDING",0.0451625853071056,0.868029110603368,-0.950935124294576,-1.36490001017118,224,2,"CXCL11;CXCL10"
"GOMF_CYTOKINE_ACTIVITY",0.0447302745248608,0.868029110603368,-0.411147661092072,-1.30812472770996,232,135,"BMP8B;WNT7B;CMTM5;IL1B;IL33;INHBE;GDF6;CX3CL1;CXCL11;LTB;TNFSF11;CXCL14;WNT10A;WNT4;CCL11;CXCL10;GDF1;WNT9B;PF4V1;CXCL17;IL1A;SCG2;CXCL5;CCL21;IL11;CXCL1;CCL26;CXCL2;IFNE;IL32;WNT5A;MSMP"
"GOMF_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.0462032944957814,0.868029110603368,-0.915745776466212,-1.41767541798501,229,3,"DRD2"
"GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.0467904098994586,0.868029110603368,-0.513632056995622,-1.41451508814481,241,49,"XKR4;ATP10B;ABCA12"
"GOMF_PHOSPHOLIPASE_INHIBITOR_ACTIVITY",0.0458733974358974,0.868029110603368,0.683123113571331,1.48218574275347,228,14,"SNCA;PDC;ANXA8;SCGB1A1;PLA2R1;ANXA1;ANXA3;APOC1"
"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.0417548585722532,0.868029110603368,-0.415596986712713,-1.31682523225006,216,130,"ALK;LTK;EPHA6;EPHA1;ZAP70;FLT4;ERBB4;ERBB3;PTK6;EPHB1;ITK;CSF1R;TIE1;FGFR4;MST1R;EPHA5;AATK;EFNB3;SYK;EPHB2;TTN"
"GOMF_PROTEOGLYCAN_SULFOTRANSFERASE_ACTIVITY",0.0448882736800475,0.868029110603368,-0.637672981164703,-1.49092661692948,226,21,"HS3ST1;CHST6;CHST1;HS6ST2;CHST8"
"GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",0.042332268370607,0.868029110603368,-0.650713121833715,-1.50269548018646,211,20,"OPRD1;GPR17;CDH5;CRIPTO"
"GOMF_RETINOL_BINDING",0.0464092818563713,0.868029110603368,-0.738193105955169,-1.49859775125047,231,11,"LRAT;RBP4;ADH7;CRABP1"
"GOMF_SEROTONIN_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY",0.0455640305098354,0.868029110603368,-0.950609656390203,-1.36443285827549,226,2,"CHRNA9"
"GOMF_SPHINGOSINE_N_ACYLTRANSFERASE_ACTIVITY",0.0427265500794913,0.868029110603368,-0.833726367442728,-1.47762820811727,214,6,"CERS4;CERS1"
"GOMF_STEROL_BINDING",0.0443359375,0.868029110603368,-0.492157162808348,-1.40043797789206,226,61,"PMP2;GPR141;APOA2;APOA1;SIDT1;SMO;VMA12;OSBPL6;NINJ2;PTCH1;TMEM97;ABCA1;FABP1;INSIG1"
"GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY",0.047008547008547,0.868029110603368,-0.545982744514284,-1.43608572775793,241,38,"LEF1;MDFI;ID1;DACT1;TRIB1;ID4"
"GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY",0.0498099619923985,0.885605583843469,-0.731750854045611,-1.48551940610369,248,11,"GFRA3;MYOT;EPHB1"
"GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING",0.0498598317981578,0.885605583843469,0.62477863474053,1.46959584807015,248,20,"TRPM3;GNA15;GNA14;GNAO1;GNAZ;ADORA1"
"GOMF_MIRNA_BINDING",0.0492343477418104,0.885605583843469,-0.539820647953192,-1.43317752848076,253,40,"LIN28A;HOTTIP;SOX2;TRIM71;POU5F1"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.0498539435248296,0.885605583843469,-0.494561814741288,-1.39302040944713,255,57,"ALK;LTK;EPHA6;EPHA1;FLT4;ERBB4;EPHB1;CSF1R;TIE1;FGFR4;MST1R;EPHA5;EFNB3;EPHB2"
"GOMF_AMMONIA_LYASE_ACTIVITY",0.0604660506227401,0.926925918463295,0.859959332395072,1.40444175183304,300,4,"FTCD;HAL"
"GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0644906033630069,0.926925918463295,-0.636128404987878,-1.44184283836059,325,18,"SLC38A3;SLC38A4;SLC7A4;SLC3A1;SLC7A2;SLC38A5;SLC7A9;SLC25A15;SLC7A7"
"GOMF_BETA_TUBULIN_BINDING",0.0609630088861335,0.926925918463295,0.505555495581006,1.37015392915156,294,41,"FGF13;SNCA;DNAI7;CIMAP3;PACRG;DLEC1;IFT74;RGS2"
"GOMF_C2H2_ZINC_FINGER_DOMAIN_BINDING",0.0551792828685259,0.926925918463295,-0.699541541634241,-1.47449324373578,276,13,"LEF1;GATA2;HMGA2"
"GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY",0.0667602245388933,0.926925918463295,-0.781785509388725,-1.42900667299852,332,7,"PLA2G2A;PLA2G1B;PLA2G4B;PLA2G4C"
"GOMF_CHOLESTEROL_BINDING",0.0562101603245123,0.926925918463295,-0.50750943766953,-1.39355203169076,290,48,"PMP2;APOA2;APOA1;SIDT1;OSBPL6;NINJ2;PTCH1;TMEM97;ABCA1;FABP1"
"GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING",0.0627580511973576,0.926925918463295,0.431724467628709,1.3061120424446,303,79,"CHDH;STEAP4;FMO4;FMO3;NOS3;PRODH;XDH;FMO1;AOX1;DHCR24;DDO;NOX5;ERO1B;SQOR;CYB5R1;DUOX1;ETFDH;FMO2;PCYOX1;CRY2;ACAD11;CYB5R3;LDHD;PPOX;ACADVL;QSOX1;ACOX2;GCDH;IVD;ERO1A;COQ6"
"GOMF_FLOPPASE_ACTIVITY",0.0652,0.926925918463295,0.648756978139894,1.43362996093473,325,15,"ABCB1;ATP8A2;ATP8B1;ABCB4;ABCA7;ATP8B3;ATP8A1;ATP8B2"
"GOMF_HEPARAN_SULFATE_GLUCOSAMINE_3_SULFOTRANSFERASE_ACTIVITY",0.0557324840764331,0.926925918463295,-0.871844981392225,-1.42562629236301,279,4,"HS3ST1"
"GOMF_HISTAMINE_RECEPTOR_ACTIVITY",0.0581511931020654,0.926925918463295,0.828073423359601,1.41934875293442,289,5,"HRH2;HRH4;ZNF219;HTR6"
"GOMF_HYALURONIC_ACID_BINDING",0.0670965142051179,0.926925918463295,0.613193731163867,1.42460698478298,332,19,"CHODL;SUSD5;HAPLN4;LYVE1;HAPLN1;ACAN;CEMIP;HAPLN3"
"GOMF_INTERLEUKIN_1_RECEPTOR_BINDING",0.0638127625525105,0.926925918463295,-0.715561592514809,-1.45265376332168,318,11,"TLR9;IL1B;TLR5;IL1A"
"GOMF_INTRACELLULARLY_CAMP_ACTIVATED_CATION_CHANNEL_ACTIVITY",0.0623009554140127,0.926925918463295,0.893652330531283,1.38096669458034,312,3,"HCN1;CNGA3"
"GOMF_IODIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0546404178384894,0.926925918463295,0.865142297013127,1.41290630548536,271,4,"ANO1;MFSD8"
"GOMF_LONG_CHAIN_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0668,0.926925918463295,0.647420626169246,1.43067687636218,333,15,"CD36;ABCD2;SLC27A2;FABP3;SLC27A6"
"GOMF_MHC_CLASS_II_PROTEIN_BINDING",0.0644067796610169,0.926925918463295,-0.835758974986346,-1.4297633668936,322,5,"CD74;LAG3;COL2A1;CD4"
"GOMF_N_N_DIMETHYLANILINE_MONOOXYGENASE_ACTIVITY",0.0605574493683577,0.926925918463295,0.825709823339463,1.41529745428579,301,5,"FMO4;FMO3;FMO1;FMO2"
"GOMF_ORGANIC_ACID_BINDING",0.0583620359739763,0.926925918463295,-0.400785349333595,-1.2777311817829,304,136,"PMP2;GFRA2;GLDC;LRAT;RTN4R;DMBT1;ACOXL;CRABP1;PLA2G1B;ST8SIA4;FABP5;HNF4A;UGT2B4"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS",0.0664570230607966,0.926925918463295,0.396985131433114,1.26178243642114,316,116,"SRD5A2;HAO2;ALDH3A1;HSD11B2;GPD1;LIPF;CHDH;DHRS4L1;HPGD;HSD17B6;KCNAB1;ADH4;LDHAL6A;SDR42E1;MIOX;AKR1C1;AKR1B15;HSD17B2;RDH5;AKR1C2"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_PTERIDINE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",0.0540377661711531,0.926925918463295,-0.909611756932954,-1.40817927950508,268,3,"AGMO;PAH"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",0.0651644336175396,0.926925918463295,0.55942792768758,1.40265002422323,320,27,"ALDH1L1;ALDH1A1;ALDH3A1;ADH4;ALDH5A1;ALDH1A2;ALDH3A2"
"GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING",0.0582163501238646,0.926925918463295,0.45436785204112,1.33453010506555,281,66,"TRPM3;HCN1;TTPA;KCNJ2;ACTN2;SYT1;ANXA8;SYT5;SVIL;PLCD1;CAPG;JPH2;MTSS2;GSN;FZD7"
"GOMF_STEROID_DEHYDROGENASE_ACTIVITY",0.0595623987034036,0.926925918463295,0.55151521476314,1.41298146640248,293,30,"SRD5A2;HSD11B2;HSD17B6;AKR1C1;AKR1B15;HSD17B2;RDH5;AKR1C2;DHRS1;HSD3B7;CBR3"
"GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",0.0538071065989848,0.926925918463295,0.582790359395738,1.43602017624961,264,25,"SRD5A2;HSD11B2;HSD17B6;AKR1C1;AKR1B15;HSD17B2;RDH5;AKR1C2;DHRS1;HSD3B7;CBR3"
"GOMF_TELOMERASE_ACTIVITY",0.0639839034205231,0.926925918463295,0.799292173427675,1.419870954066,317,6,"TERC;TEP1"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",0.0554175425186318,0.926925918463295,-0.462454320863355,-1.35628160371326,289,72,"ALK;LTK;EPHA6;EPHA1;FLT4;ERBB4;EPHB1;TGFBR3L;CSF1R;TIE1;FGFR4;MST1R;EPHA5;EFNB3;EPHB2"
"GOMF_UNMETHYLATED_CPG_BINDING",0.0593203297808164,0.926925918463295,-0.753464097271782,-1.46001268253911,294,9,"TLR9"
"GOMF_VASOPRESSIN_RECEPTOR_ACTIVITY",0.0664808917197452,0.926925918463295,0.889895695926884,1.37516154296248,333,3,"AVPR1A;OXTR"
"GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY",0.0601929530201342,0.926925918463295,0.398302231197472,1.27046109423019,286,119,"KCNA4;CACNA1B;TMC1;KCNH4;KCNK3;CATSPER2;ANO1;HCN1;KCNH5;KCNB1;KCNJ2;KCNB2;SNAP25;GRIN2C;CACNB4;KCNK15;KCNAB1;KCNK12;CACNB2;CATSPER3;KCNE1;KCNS2;KCNQ3;P2RX5;TSPOAP1;KCND2;KCNA1;CACNG2;CATSPER1;KCND1;CACNA1A;KCNA3;GRIN1;KCNK9;KCNK6;KCNJ6"
"GOMF_ZINC_PROTON_ANTIPORTER_ACTIVITY",0.057125796178344,0.926925918463295,-0.870868401006898,-1.42402940449459,286,4,"SLC30A8"
"GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0683554483313229,0.937374346602332,0.638377589257927,1.42748339321472,339,16,"CD36;ABCD2;SLC27A2;FABP3;SLC27A6"
"GOMF_AMINO_ACID_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY",0.0698646496815287,0.94750438962609,-0.861129011874859,-1.40810371871956,350,4,"SLC38A3"
"GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY",0.0711263348780979,0.94750438962609,0.607436742908878,1.41123201817365,352,19,"GPX3;ALOX5AP;MGST2;GSTA1;CLIC2;GSTM2;LTC4S"
"GOMF_HEME_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0707822240096521,0.94750438962609,-0.742202379692541,-1.43819047421836,351,9,"HPX;FLVCR2;FLVCR1"
"GOMF_INTERLEUKIN_1_RECEPTOR_ACTIVITY",0.0701510333863275,0.94750438962609,-0.801827707081513,-1.4210936397127,352,6,"IL1R2;IL18R1;IL1RL2;IL1RAP;IL1R1"
"GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY",0.0719568259044573,0.951769363913567,0.696391145546988,1.42327761725522,359,11,"CHRM2;CHRM3;CHRNA1;CHRNA5;ANXA9"
"GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY",0.0736097067745197,0.953347938433884,0.591357244934757,1.40163222615788,363,21,"OR51E2;ESR1;AR;GPER1;NR3C2;NR3C1;PDE3A"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR",0.0734644720995584,0.953347938433884,0.666093996708919,1.41947884121315,365,13,"DUOX2;NOS3;NOX5;NCF2;DUOX1"
"GOMF_WD40_REPEAT_DOMAIN_BINDING",0.0730382293762575,0.953347938433884,0.792307238376916,1.40746284258396,362,6,"TERC;MAP1S;CDC5L"
"GOMF_CLATHRIN_BINDING",0.077082041744162,0.954749283946137,0.494165291761024,1.33928425677296,372,41,"CALY;NSG1;SYT1;DNER;SYT5;LRRK2;CEMIP"
"GOMF_ENONE_REDUCTASE_ACTIVITY",0.0791482523101647,0.954749283946137,0.845537897920094,1.38088940007057,393,4,"SRD5A2;AKR1C3"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS",0.0790522122038163,0.954749283946137,0.403174821797097,1.26029364557503,376,102,"MGAM;HPSE2;KL;MACROD2;FUCA1;CHI3L2;CEMIP;LYZ;BST1;OVGP1;NEIL1;HYAL3"
"GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0785629688116857,0.954749283946137,-0.550887389269543,-1.38179811528574,397,30,"AZGP1;SLC15A3;SIDT1"
"GOMF_MHC_CLASS_IB_PROTEIN_BINDING",0.0749296906388108,0.954749283946137,0.849118914572413,1.38673773395227,372,4,"KLRD1;CYRIB"
"GOMF_NAD_BINDING",0.0763201320132013,0.954749283946137,0.458326954906948,1.30957069354222,369,55,"ALDH1A1;HSD11B2;GPD1;HPGD;ADH4;AOX1"
"GOMF_NEUROLIGIN_FAMILY_PROTEIN_BINDING",0.0793491361992768,0.954749283946137,0.845350933533043,1.38058405936272,394,4,"NRXN3;NRXN2"
"GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_3_PHOSPHATASE_ACTIVITY",0.0783447167537163,0.954749283946137,0.846152661854357,1.38189340119513,389,4,"INPP5D;PTPRQ;INPP5E"
"GOMF_PHOSPHOLIPASE_A1_ACTIVITY",0.0756972111553785,0.954749283946137,-0.690436245070198,-1.42962442316803,379,12,"LIPG;LPL;PLA2G4B;PLA2G4C"
"GOMF_S100_PROTEIN_BINDING",0.0780439121756487,0.954749283946137,-0.663250965215197,-1.42435310280694,390,14,"S100B;S100A1"
"GOMF_SIGNALING_RECEPTOR_BINDING",0.0793186510667584,0.954749283946137,-0.291722438182363,-1.10735092463329,460,1157,"OPRD1;GFRA3;DRD2;S100B;PTPRZ1;CYTL1;MOG;NETO1;MIA;BMP8B;DHH;WNT7B;GPR17;TLR9;HLA-DRB1;CD74;HLA-DRA;CMTM5;IL1B;PDGFB;IL12RB1;GABRA5;ABCA12;CADM4;FPR2;SEMA6B;ERBB4;ERBB3;IL33;POMC;ADH7;INHBE;TLR5;GDF6;CD226;FPR1;CDH5;CX3CL1;ARTN;APOE;CXCL11;PTK6;CRIPTO;JAML;LGI1;MEGF10;ANGPTL8;LTB;TNFSF11;CXCL14;WIF1;LPL;FGF8;WNT10A;CRTAM;EFNA2;WNT4;RIMBP3C;CCL11;APOA2;IL1RAPL1;RASL11B;PLA2G1B;CXCL10;TGFBR3L;PRL;LYPD1;FGB;NLGN4X;LAG3;GDF1;WNT9B;ENHO;APOA1;UCN2;FGL1;PF4V1;CXCL17;IL1A;UCHL1;SCG2;CXCL5;SFRP1;NTS;NECAB2;LRG1;FGA;IGHG1;KLB;CCL21;SYNDIG1;IL11;ADORA2A;CXCL1;FLRT1;A2M;APOB;FCN3;FGG;HNF4A;FLRT3;EDNRB;CACNG8;CCL26;CXCL2;IFNE;IL32;CCN4;CTHRC1;HBEGF;WNT5A;MSMP;GAL;ZP3;TRAF1;SPX;ADAM8;PECAM1;MCHR1;EFNB3;DMTN;SYK;CD274;EGF;DLL3;FRMD5;EPHB2;TF;SEMA3B;FZD8;LAMA1;CLEC2D;MDK;PDE4D;COL2A1;CCDC88C;CISH;IHH;CLIC6;COL5A1;GNAL;THPO;GNRH1;ARHGEF16;TAC1;BEX5;CXCL3;S100A14;SYTL3;ADAM11;TCIM;SMO;RIMBP3;ADA2;F2RL1;HGF;CNTF;ITGB4;IGFBP5;CNIH2;CD4;COL3A1;SLA;ARMCX5-GPRASP2"
"GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY",0.0809889173060529,0.968232889588388,0.345320468221892,1.18864202383735,379,231,"SLC24A3;SCN5A;KCNIP4;KCNA4;CACNA1B;TMC1;TRPM3;KCNH4;KCNK3;CATSPER2;ANO1;HCN1;KCNMB1;SCN3A;KCNH5;KCNB1;CHRNA1;KCNJ2;KCNB2;SNAP25;GRIN2C;CACNB4;KCNK15;KCNAB1;KCNK12;CACNB2;CATSPER3;KCNE1;SCN3B;PKD1L1;CNGA3;KCNS2;KCNQ3;P2RX5;GRIA1;CHRNA5;TSPOAP1;TMEM38A;TMEM150C;KCND2;KCNA1;CACNG2;CATSPER1;KCND1;CACNA1A;KCNA3;GRIN1;CHRFAM7A;KCNK9;KCNK6;NOX5;PKD1L2;KCNJ6;RYR2;KCNN4;KCNJ12;TRPV1"
"GOMF_ANDROGEN_BINDING",0.0832163625426108,0.970543182892918,0.809025943471532,1.38670066151761,414,5,"ALDH1A1;AR"
"GOMF_ARACHIDONATE_COA_LIGASE_ACTIVITY",0.0821073558648111,0.970543182892918,0.705428201990655,1.41077304886805,412,10,"SLC27A2;ACSL6;SLC27A6;SLC27A1;SLC27A3"
"GOMF_CCR5_CHEMOKINE_RECEPTOR_BINDING",0.088388911209321,0.970543182892918,0.838698836382372,1.3697201933359,439,4,"CCL5;CNIH4"
"GOMF_DERMATAN_4_SULFOTRANSFERASE_ACTIVITY",0.0861863057324841,0.970543182892918,-0.850178090009062,-1.3901969549362,432,4,"CHST8;CHST11;CHST13"
"GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING",0.092110532639167,0.970543182892918,0.582764381263232,1.3707704897164,459,20,"FGF10;FGF18;FGF9;KL;FGF17;FGF5;FGF1;FGF14"
"GOMF_FOLIC_ACID_BINDING",0.0854870775347912,0.970543182892918,0.703301169517587,1.40651923525725,429,10,"FTCD;FOLR1;FOLR3;FTCDNL1"
"GOMF_FRUCTOSE_BINDING",0.0895372233400402,0.970543182892918,0.777522037265588,1.38119825710958,444,6,"SLC2A5;ALDOB;ALDOA;PFKL"
"GOMF_HORMONE_BINDING",0.0904211395540875,0.970543182892918,0.43296359756702,1.27166337309089,437,66,"ADRA2B;RXFP1;ALDH1A1;VIPR1;AVPR1A;RAMP1;MTNR1A;ATP1A2;AR;GIPR;GPER1;TTR;DRD4;PIK3R1;PRLR;SULT2B1;GHR;CTSH;CMKLR2;ADRA2C;HCRTR1;NR3C1;PDE3A"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS",0.0871477113731761,0.970543182892918,0.682349038140815,1.39457849134287,435,11,"EPHX4;TMEM86A;ALOX12;TMEM86B;EPHX1"
"GOMF_INTEGRIN_BINDING",0.091307981613038,0.970543182892918,0.371368838099816,1.21133443970114,436,140,"TSPAN8;THBS4;DMP1;MADCAM1;CDH17;ESM1;CDH26;ADAM22;ITGB7;EDIL3;LAMA5;TNXB;ACTN2;KDR;JAM2;VTN;IBSP;PLPP3;CXADR;CCN3;GFAP;NPNT;ISG15;ECM2;IGF1;ITGB2;FGF1;ACTN3;LYN;COMP;ITGBL1;CD151;SVEP1;COL4A3;ICAM5;SPP1"
"GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY",0.090598633989554,0.970543182892918,-0.879344585626925,-1.36132236153153,450,3,"GRIK4;GRIK5"
"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS",0.0852217702885919,0.970543182892918,-0.505250795895317,-1.34712830781323,439,41,"WARS1;MARS2;VARS1;NARS2;AARS2;YARS1;GARS1;RARS1;MARS1;VARS2;IARS1;YARS2;FARSB;TARS1;AARS1;DARS2;SARS1;CARS1;EPRS1;KARS1;FARSA;NARS1;LARS1"
"GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.092014910731803,0.970543182892918,-0.548108284810089,-1.361858588699,468,28,"GABRA2;GRIK4;CHRNA9;GABRA5;GRID1;GRIK5;CHRNB2;GRIA2"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS",0.0883625128733265,0.970543182892918,0.503083355215788,1.3327856991974,428,36,"ALDH1L1;ALDH1A1;ALDH3A1;OGDHL;ADH4;ALDH5A1;ALDH1A2;AOX1"
"GOMF_PHOSPHOLIPASE_A2_INHIBITOR_ACTIVITY",0.0910364145658263,0.970543182892918,0.733522063672933,1.39248806785536,454,8,"ANXA8;SCGB1A1;PLA2R1;ANXA1;ANXA3"
"GOMF_PHOTORECEPTOR_ACTIVITY",0.0920368147258904,0.970543182892918,0.733203443022692,1.39188321153869,459,8,"RRH;OPN4;GPR88;CRY2"
"GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.0858585858585859,0.970543182892918,-0.511685955844073,-1.34587568135612,441,38,"DRD2;GABRA2;GRIK4;CHRNA9;GABRA5;GRID1;GRIK5;CHRNB2;GRIA2"
"GOMF_PROTEIN_CYSTEINE_S_ACYLTRANSFERASE_ACTIVITY",0.0859406745225518,0.970543182892918,0.561264712444959,1.37004498140089,422,24,"ZDHHC15;ZDHHC11;ZDHHC23;ZDHHC14;ZDHHC11B;ZDHHC3;ZDHHC1;ZDHHC2;ZDHHC7;ZDHHC12;ZDHHC13"
"GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY",0.0827213822894168,0.970543182892918,0.335407928578431,1.17121570545328,382,273,"H2AC19;H2AC8;ADRA1A;H4C11;H3C4;H2BC26;H2BC6;KCNK3;H3C11;H3C6;CD247;GCA;ABCD2;KCNB1;KCNB2;H4C8;H2BC17;H2AC25;SYT1;H2BC11;H2BC4;BMP6;KCNK12;H4C14;ATP1A2;SYT5;H2AC6;ITGA3;MEF2C;IL12A;H2BC5;GABBR2;KCNK9;PIK3R1;H3C10;H2BC21;ARNT2;MEF2A;ADORA1;MTTP"
"GOMF_STRUCTURAL_CONSTITUENT_OF_TOOTH_ENAMEL",0.0886454183266932,0.970543182892918,0.915187049985641,1.32702770896061,444,2,"ENAM;TUFT1"
"GOMF_TRAIL_BINDING",0.0882293964307199,0.970543182892918,0.805198321562318,1.38013997471099,439,5,"TNFRSF10C;TNFRSF10A;TNFSF10;TNFRSF10D"
"GOMF_SUPEROXIDE_GENERATING_NAD_P_H_OXIDASE_ACTIVITY",0.0931392102114081,0.975868691259978,0.752356770899663,1.38303827138616,466,7,"DUOX2;NOS3;NOX5;NCF2;DUOX1"
"GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0942450370964508,0.976483301027115,0.80138126108099,1.37359739058594,469,5,"SLC6A13;SLC7A14;NHERF1;SLC6A6"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",0.0940032414910859,0.976483301027115,0.522117694321095,1.33766504641824,463,30,"SRD5A2;AKR1C1;TBXAS1;DHCR24;AKR1C2"
"GOMF_C_X_C_CHEMOKINE_RECEPTOR_ACTIVITY",0.0953140578265204,0.976707240914619,-0.808613094685327,-1.38332391918427,477,5,"CXCR6;CXCR4"
"GOMF_IGG_RECEPTOR_ACTIVITY",0.0948054513134505,0.976707240914619,-0.954854957559929,-1.26597873028351,479,1,"FCGR2A"
"GOMF_3_CHLOROALLYL_ALDEHYDE_DEHYDROGENASE_ACTIVITY",0.0968260345520289,0.977964294943578,0.832753357379301,1.3600103400533,481,4,"ALDH3A1;ALDH1A2;ALDH3A2"
"GOMF_ISOPRENOID_BINDING",0.0983477576711251,0.977964294943578,-0.557521369867066,-1.35986610688057,499,26,"LRAT;RBP4;ADH7;CRABP1;FABP5;UGT2B4"
"GOMF_PATCHED_BINDING",0.0960304731355253,0.977964294943578,-0.75929105691495,-1.38788961172732,478,7,"DHH;IHH;SMO;CCNB1;PTCH1"
